2 0.000000 100.000000 391.401719
493 403 
170 88.571557 0.000000 12.321501 100.552654 0.000000 5.090418 -0.013675 
171 99.835455 0.000000 12.321501 100.201883 0.000000 5.446184 -0.007008 
172 88.571557 0.000000 23.321858 100.808614 0.000000 6.822361 -0.020892 
173 71.675711 0.000000 6.821323 101.875288 0.000000 2.419256 -0.038443 
174 77.307660 0.000000 6.821323 100.964378 0.000000 3.230026 -0.020424 
175 71.675711 0.000000 12.321501 102.385799 0.000000 4.214869 -0.050062 
176 68.859736 0.000000 -1.428945 98.342730 0.000000 -10.803191 0.021200 
177 68.859736 0.000000 -4.179034 98.348988 0.000000 -10.763791 0.021162 
178 71.675711 0.000000 -1.428945 97.879687 0.000000 -14.017626 0.022307 
179 68.859736 0.000000 1.321144 98.354601 0.000000 -10.738536 0.021106 
180 64.635775 0.000000 -2.803990 98.558751 0.000000 -9.033657 0.020457 
181 64.635775 0.000000 -4.179034 98.568300 0.000000 -8.964160 0.020393 
182 66.043762 0.000000 -2.803990 98.465965 0.000000 -9.757038 0.020925 
183 64.635775 0.000000 -1.428945 98.556559 0.000000 -9.053923 0.020463 
184 63.227788 0.000000 4.071233 98.637984 0.000000 -8.524401 0.019788 
185 60.411813 0.000000 4.071233 98.811554 0.000000 -7.327990 0.018258 
186 66.043762 0.000000 4.071233 98.514390 0.000000 -9.460177 0.020542 
187 63.227788 0.000000 6.821323 98.583114 0.000000 -9.019714 0.020001 
188 61.819800 0.000000 -0.053901 98.733279 0.000000 -7.882888 0.018960 
189 60.411813 0.000000 -0.053901 98.821737 0.000000 -7.307353 0.018087 
190 63.227788 0.000000 -0.053901 98.647064 0.000000 -8.441602 0.019750 
191 61.819800 0.000000 1.321144 98.744099 0.000000 -7.806808 0.018866 
192 62.523794 0.000000 -2.116467 98.661571 0.000000 -8.345856 0.019624 
193 61.819800 0.000000 -2.116467 96.972577 0.000000 -17.281733 0.029766 
194 62.523794 0.000000 -2.803990 98.663026 0.000000 -8.331336 0.019620 
195 63.227788 0.000000 -2.116467 98.640650 0.000000 -8.477078 0.019816 
196 62.523794 0.000000 -1.428945 98.661928 0.000000 -8.347214 0.019615 
197 57.595839 0.000000 -6.929124 98.943274 0.000000 -6.451919 0.016860 
198 54.779864 0.000000 -6.929124 99.102718 0.000000 -5.474214 0.014868 
199 57.595839 0.000000 -9.679213 98.866475 0.000000 -6.888212 0.017797 
200 59.003826 0.000000 -2.803990 99.264297 0.000000 -5.315253 0.011835 
201 57.595839 0.000000 -2.803990 99.293907 0.000000 -4.067979 0.012417 
202 59.003826 0.000000 -4.179034 98.900737 0.000000 -6.770011 0.017281 
203 59.003826 0.000000 -1.428945 99.630618 0.000000 -3.545599 0.006117 
204 61.115807 0.000000 -2.116467 98.273165 0.000000 -12.856655 0.017709 
205 60.411813 0.000000 -2.116467 99.043606 0.000000 -8.966625 0.010996 
206 61.115807 0.000000 -2.803990 98.754592 0.000000 -7.730536 0.018777 
207 61.115807 0.000000 -1.428945 98.688245 0.000000 -10.762509 0.014480 
208 64.635775 0.000000 -0.053901 98.562762 0.000000 -9.017405 0.020407 
209 66.043762 0.000000 -0.053901 98.469674 0.000000 -9.741365 0.020883 
210 64.635775 0.000000 1.321144 98.575958 0.000000 -8.932185 0.020300 
211 62.523794 0.000000 -0.741423 98.664131 0.000000 -8.334958 0.019592 
212 61.819800 0.000000 -0.741423 98.729645 0.000000 -7.906618 0.018994 
213 63.227788 0.000000 -0.741423 98.642927 0.000000 -8.467800 0.019787 
214 62.523794 0.000000 -0.053901 98.668054 0.000000 -8.309763 0.019556 
215 62.171797 0.000000 -1.772706 96.787805 0.000000 -17.250406 0.033454 
216 61.819800 0.000000 -1.772706 97.083284 0.000000 -16.950183 0.028753 
217 62.171797 0.000000 -2.116467 96.677557 0.000000 -17.779203 0.033735 
218 62.523794 0.000000 -1.772706 98.661517 0.000000 -8.348234 0.019621 
219 62.171797 0.000000 -1.428945 98.714925 0.000000 -8.000202 0.019136 
220 49.147916 0.000000 6.821323 99.496312 0.000000 -2.615668 0.009364 
221 43.515967 0.000000 6.821323 99.454898 0.000000 -3.424071 0.009700 
222 49.147916 0.000000 12.321501 107.743815 0.000000 9.282351 -0.169489 
223 51.963890 0.000000 -1.428945 99.347712 0.000000 -3.111211 0.012035 
224 49.147916 0.000000 -1.428945 99.446372 0.000000 -3.129261 0.010063 
225 51.963890 0.000000 -4.179034 99.174837 0.000000 -4.986456 0.013949 
226 51.963890 0.000000 1.321144 99.183463 0.000000 -4.928823 0.013835 
227 -35.331316 0.000000 -262.687427 99.183504 0.000000 12.158888 0.001479 
228 -125.442497 0.000000 -262.687427 99.207896 0.000000 12.185952 0.000930 
229 -35.331316 0.000000 -350.690284 99.211346 0.000000 12.164624 0.000913 
230 9.724274 0.000000 -130.683141 98.970231 0.000000 12.083090 0.005889 
231 -35.331316 0.000000 -130.683141 99.064713 0.000000 12.190402 0.003758 
232 9.724274 0.000000 -174.684570 99.086953 0.000000 12.102885 0.003530 
233 32.252069 0.000000 -64.680999 98.324198 0.000000 11.873314 0.019138 
234 9.724274 0.000000 -64.680999 98.613675 0.000000 12.196687 0.012658 
235 32.252069 0.000000 -86.681713 98.655877 0.000000 11.904090 0.012531 
236 43.515967 0.000000 -31.679927 96.434593 0.000000 11.449615 0.056928 
237 32.252069 0.000000 -31.679927 97.177126 0.000000 12.363687 0.040375 
238 43.515967 0.000000 -42.680284 97.344626 0.000000 11.459476 0.039270 
239 49.147916 0.000000 -15.179392 92.264628 0.000000 9.728086 0.139260 
240 43.515967 0.000000 -15.179392 93.037226 0.000000 12.220728 0.119473 
241 49.147916 0.000000 -20.679570 94.220804 0.000000 10.260610 0.101716 
242 51.963890 0.000000 -6.929124 99.155166 0.000000 -5.131830 0.014192 
243 49.147916 0.000000 -6.929124 99.519807 0.000000 -2.542029 0.008935 
244 51.963890 0.000000 -9.679213 99.545080 0.000000 -2.580084 0.008412 
245 53.371877 0.000000 -2.803990 99.282429 0.000000 -3.552195 0.013038 
246 51.963890 0.000000 -2.803990 99.309098 0.000000 -3.487221 0.012554 
247 53.371877 0.000000 -4.179034 99.148622 0.000000 -5.151284 0.014302 
248 54.779864 0.000000 -2.803990 99.335518 0.000000 -2.931627 0.012386 
249 53.371877 0.000000 -1.428945 99.421606 0.000000 -1.919135 0.011166 
250 -215.553678 0.000000 -86.681713 99.236181 0.000000 12.221058 0.000283 
251 -305.664859 0.000000 -86.681713 99.246914 0.000000 12.207952 0.000102 
252 -215.553678 0.000000 -174.684570 99.226151 0.000000 12.206130 0.000518 
253 -215.553678 0.000000 1.321144 99.259816 0.000000 12.228443 -0.000205 
254 -80.386907 0.000000 -42.680284 99.180904 0.000000 12.329334 0.001114 
255 -125.442497 0.000000 -42.680284 99.224907 0.000000 12.269717 0.000387 
256 -80.386907 0.000000 -86.681713 99.142434 0.000000 12.264872 0.002035 
257 -80.386907 0.000000 1.321144 99.276105 0.000000 12.360792 -0.000853 
258 -12.803521 0.000000 -20.679570 99.007786 0.000000 12.674474 0.003682 
259 -35.331316 0.000000 -20.679570 99.146678 0.000000 12.495898 0.001379 
260 -12.803521 0.000000 -42.680284 98.859125 0.000000 12.467111 0.007144 
261 -12.803521 0.000000 1.321144 99.337639 0.000000 12.773959 -0.003114 
262 20.988172 0.000000 -9.679213 98.446954 0.000000 14.053091 0.011071 
263 9.724274 0.000000 -9.679213 98.905578 0.000000 13.366457 0.003902 
264 20.988172 0.000000 -20.679570 97.917093 0.000000 13.290759 0.023560 
265 20.988172 0.000000 1.321144 99.654742 0.000000 14.345258 -0.013685 
266 37.884018 0.000000 -4.179034 99.457395 0.000000 -3.513861 0.009588 
267 32.252069 0.000000 -4.179034 98.165579 0.000000 16.718044 0.008403 
268 37.884018 0.000000 -9.679213 99.467972 0.000000 -3.521025 0.009372 
269 37.884018 0.000000 1.321144 99.457430 0.000000 -3.514055 0.009587 
270 46.331941 0.000000 -1.428945 99.453006 0.000000 -3.372906 0.009772 
271 43.515967 0.000000 -1.428945 99.528480 0.000000 -3.313798 0.008310 
272 46.331941 0.000000 -4.179034 99.488700 0.000000 -2.773724 0.009431 
273 46.331941 0.000000 1.321144 99.487709 0.000000 -2.796530 0.009438 
274 46.331941 0.000000 -6.929124 99.471290 0.000000 -2.943292 0.009680 
275 43.515967 0.000000 -6.929124 99.458686 0.000000 -3.240967 0.009747 
276 46.331941 0.000000 -9.679213 99.458629 0.000000 -3.201679 0.009773 
277 47.739928 0.000000 -2.803990 99.483751 0.000000 -2.945462 0.009431 
278 46.331941 0.000000 -2.803990 99.487739 0.000000 -2.794109 0.009438 
279 47.739928 0.000000 -4.179034 99.511757 0.000000 -2.648855 0.009039 
280 49.147916 0.000000 -2.803990 99.478927 0.000000 -3.061327 0.009457 
281 47.739928 0.000000 -1.428945 99.449285 0.000000 -3.266805 0.009917 
282 -215.553678 0.000000 89.324001 99.282642 0.000000 12.219492 -0.000636 
283 -305.664859 0.000000 89.324001 99.267903 0.000000 12.207275 -0.000313 
284 -215.553678 0.000000 177.326858 99.290944 0.000000 12.203774 -0.000762 
285 -80.386907 0.000000 45.322573 99.367293 0.000000 12.322693 -0.002571 
286 -125.442497 0.000000 45.322573 99.306596 0.000000 12.266771 -0.001227 
287 -80.386907 0.000000 89.324001 99.398067 0.000000 12.255628 -0.003018 
288 -12.803521 0.000000 23.321858 99.644972 0.000000 12.637054 -0.008882 
289 -35.331316 0.000000 23.321858 99.448159 0.000000 12.477782 -0.004563 
290 -12.803521 0.000000 45.322573 99.755459 0.000000 12.421486 -0.010545 
291 20.988172 0.000000 12.321501 100.643029 0.000000 13.772430 -0.031870 
292 9.724274 0.000000 12.321501 99.954567 0.000000 13.269083 -0.016698 
293 20.988172 0.000000 23.321858 100.904685 0.000000 13.025285 -0.035141 
294 37.884018 0.000000 6.821323 99.465023 0.000000 -3.548211 0.009412 
295 32.252069 0.000000 6.821323 102.151302 0.000000 15.643043 -0.067959 
296 37.884018 0.000000 12.321501 104.541569 0.000000 13.973534 -0.112420 
297 40.699992 0.000000 -1.428945 99.455529 0.000000 -3.437234 0.009678 
298 37.884018 0.000000 -1.428945 99.457441 0.000000 -3.514122 0.009587 
299 40.699992 0.000000 -4.179034 99.455392 0.000000 -3.434340 0.009683 
300 40.699992 0.000000 1.321144 99.455492 0.000000 -3.436478 0.009680 
301 46.331941 0.000000 4.071233 99.489813 0.000000 -2.754231 0.009419 
302 43.515967 0.000000 4.071233 99.458718 0.000000 -3.252864 0.009738 
303 49.147916 0.000000 4.071233 99.529101 0.000000 -2.697754 0.008668 
304 46.331941 0.000000 6.821323 99.471674 0.000000 -2.933644 0.009678 
305 44.923954 0.000000 -0.053901 99.469283 0.000000 -3.031693 0.009667 
306 43.515967 0.000000 -0.053901 99.469038 0.000000 -3.047159 0.009663 
307 44.923954 0.000000 -1.428945 99.461480 0.000000 -3.685945 0.009383 
308 46.331941 0.000000 -0.053901 99.487195 0.000000 -2.806800 0.009442 
309 44.923954 0.000000 1.321144 99.469463 0.000000 -3.024269 0.009668 
310 40.699992 0.000000 4.071233 99.455307 0.000000 -3.432644 0.009686 
311 37.884018 0.000000 4.071233 99.461122 0.000000 -3.543687 0.009493 
312 40.699992 0.000000 6.821323 99.457264 0.000000 -3.513105 0.009591 
313 42.107980 0.000000 -0.053901 99.458762 0.000000 -3.274803 0.009723 
314 40.699992 0.000000 -0.053901 99.455533 0.000000 -3.437333 0.009678 
315 42.107980 0.000000 -1.428945 99.458760 0.000000 -3.274509 0.009723 
316 42.107980 0.000000 1.321144 99.458756 0.000000 -3.271689 0.009725 
317 44.923954 0.000000 -2.803990 99.469478 0.000000 -3.022412 0.009669 
318 43.515967 0.000000 -2.803990 99.469221 0.000000 -3.038560 0.009664 
319 44.923954 0.000000 -4.179034 99.469822 0.000000 -3.007536 0.009671 
320 44.219960 0.000000 -0.741423 99.491663 0.000000 -3.462133 0.008942 
321 43.515967 0.000000 -0.741423 99.469019 0.000000 -3.047898 0.009662 
322 44.219960 0.000000 -1.428945 99.504281 0.000000 -3.526327 0.008646 
323 44.923954 0.000000 -0.741423 99.460576 0.000000 -3.465291 0.009559 
324 44.219960 0.000000 -0.053901 99.469135 0.000000 -3.040996 0.009664 
325 37.884018 0.000000 -15.179392 94.807871 0.000000 13.743754 0.082258 
326 32.252069 0.000000 -15.179392 96.420998 0.000000 14.105146 0.050404 
327 37.884018 0.000000 -20.679570 95.599339 0.000000 12.758776 0.069798 
328 40.699992 0.000000 -6.929124 99.457317 0.000000 -3.513371 0.009590 
329 37.884018 0.000000 -6.929124 99.461144 0.000000 -3.544051 0.009492 
330 40.699992 0.000000 -9.679213 99.461198 0.000000 -3.544913 0.009490 
331 42.107980 0.000000 -2.803990 99.458752 0.000000 -3.270810 0.009726 
332 40.699992 0.000000 -2.803990 99.455480 0.000000 -3.436181 0.009680 
333 42.107980 0.000000 -4.179034 99.458738 0.000000 -3.264359 0.009730 
334 42.811973 0.000000 -0.741423 99.458766 0.000000 -3.273936 0.009724 
335 42.107980 0.000000 -0.741423 99.458762 0.000000 -3.275099 0.009723 
336 42.811973 0.000000 -1.428945 99.458764 0.000000 -3.273299 0.009724 
337 42.811973 0.000000 -0.053901 99.458766 0.000000 -3.273621 0.009724 
338 42.811973 0.000000 -2.116467 99.458759 0.000000 -3.271738 0.009725 
339 42.107980 0.000000 -2.116467 99.458757 0.000000 -3.273057 0.009724 
340 42.811973 0.000000 -2.803990 99.458752 0.000000 -3.269330 0.009727 
341 43.515967 0.000000 -2.116467 99.469112 0.000000 -3.043490 0.009663 
342 43.163970 0.000000 -1.085184 99.517537 0.000000 -3.273155 0.008555 
343 42.811973 0.000000 -1.085184 99.458765 0.000000 -3.273736 0.009724 
344 43.163970 0.000000 -1.428945 99.440082 0.000000 -3.449096 0.009977 
345 43.515967 0.000000 -1.085184 99.524130 0.000000 -3.320031 0.008393 
346 43.163970 0.000000 -0.741423 99.458765 0.000000 -3.272892 0.009724 
347 26.620120 0.000000 -4.179034 98.769900 0.000000 15.171346 0.001434 
348 20.988172 0.000000 -4.179034 99.001205 0.000000 14.313601 -0.000612 
349 26.620120 0.000000 -9.679213 97.895384 0.000000 14.633296 0.020236 
350 26.620120 0.000000 1.321144 99.908152 0.000000 15.232874 -0.021368 
351 35.068044 0.000000 -1.428945 99.464812 0.000000 -3.547254 0.009417 
352 32.252069 0.000000 -1.428945 99.382808 0.000000 -3.571766 0.011030 
353 35.068044 0.000000 -4.179034 99.464870 0.000000 -3.547529 0.009415 
